phonemic_info,syllabic_info,phonemic_rate,syllabic_rate,static_surp,context_surp,peak_env
224.90906784386615,322.42924608736064,11.771995043370508,4.956629491945477,8.169453118907374,0.8073290774048425,4.6000000000000005
146.03741375786163,440.70351715146734,11.0062893081761,4.716981132075472,8.9948071858926,2.968734401755976,4.6000000000000005
129.48825954415958,210.39182809930813,11.803011803011804,4.884004884004884,9.873666082673656,1.7262965536060009,4.5
179.90524503518867,362.1277233333333,12.156110044785668,5.758157389635316,8.373456381646399,2.0715720520152643,4.4
153.20599083557948,386.0474444474393,11.320754716981131,5.3908355795148255,8.640903826659526,0.9719251281958344,4.9
170.09118514472968,485.76720185690886,14.74604041507373,6.553795740032767,8.280883448146676,2.0660827159768065,4.5
203.1090472036942,249.739838800154,12.314007183170855,4.617752693689072,10.061412645755237,2.125867132497268,4.2
187.67798627337737,282.30903660616065,12.651265126512651,4.950495049504951,8.460485853572145,1.1609975206178826,4.1000000000000005
97.35556057431316,217.21813976001323,11.916583912611715,5.627275736511089,10.165747669210363,2.8089897303833578,5.0
150.98386067864274,293.7953117165669,13.173652694610775,5.588822355289421,8.475429373994992,1.3837006078591567,5.1000000000000005
129.33215025545752,355.57144066999535,12.540640966093822,6.038086391082211,8.70448197354527,3.272875884866429,5.2
215.37912464887643,397.160356741573,14.044943820224715,5.617977528089887,7.5771380894422435,1.0589156340771249,4.3
177.46167222921918,440.8709028337531,11.964735516372794,6.297229219143577,8.362466254762241,1.5125335260263446,5.300000000000001
194.41503283950615,324.82778607407397,12.839506172839506,4.938271604938271,8.180685860865639,1.6440074372393878,4.6000000000000005
201.49893384,476.51468448,12.0,6.4,7.231128851183082,1.5980640529067558,4.5
132.9221569719043,277.8245022947451,13.007284079084284,6.243496357960456,8.916712058630628,1.9042487328964977,4.6000000000000005
202.81385209771642,267.13160594795545,12.214551248008494,4.779607010090282,8.179709899990227,1.3632256298864731,4.9
145.27153642602948,465.7044585409254,12.709710218607016,6.100660904931368,7.93315093713509,0.6538126277682136,4.9
146.9934371498173,329.9400477771012,12.18026796589525,6.090133982947625,8.662604237638753,4.7057507445432165,4.4
171.00025486418198,191.50221564734682,12.634238787113075,5.685407454200884,9.040600530882905,2.016687712189785,4.6000000000000005
184.00535357981224,521.3247398327463,12.910798122065728,6.455399061032864,8.255479059019502,2.3273017245265946,4.7
137.0642200407955,254.27529216394703,13.258541560428355,6.119326874043857,8.1619018077621,2.481712773150507,4.7
178.8718458056729,303.5739113642125,12.673506336753167,6.035003017501509,8.434332231259996,4.2125501092292135,4.9
230.9786932162809,579.3494924181964,11.1731843575419,5.586592178770951,6.85567544738742,2.843849206845121,4.4
193.0071551581844,530.302908940853,11.004126547455297,6.189821182943604,7.9312255948381125,1.2091048629987633,3.8000000000000003
213.1195135344161,504.7158677107502,10.82753286929621,6.187161639597834,7.639399985333282,2.368702296224316,5.0
186.76235091819697,323.28786483027284,11.686143572621036,5.008347245409015,8.533687439775699,1.2491746341608336,5.1000000000000005
243.50716043994416,352.8076106843576,12.569832402234635,5.58659217877095,10.183985015441886,3.2741997487621792,4.2
216.12443384615383,449.30720106655394,12.307692307692307,5.538461538461538,7.287573665541277,1.821109842612046,4.5
120.20823448421056,295.6397870884212,11.789473684210524,5.473684210526316,9.079162263641217,2.5650500811311634,6.0
154.707498459168,427.95526364406805,13.353877760657422,6.676938880328711,9.061514209580329,1.2867890014306167,4.5
128.2646896917951,248.0775227863391,12.494793835901707,5.830903790087464,9.552700944111985,3.0301387435257485,4.3
167.02659554228538,492.5995056165268,12.911555842479016,7.1013557133634615,7.860949535183519,3.9000758374117295,5.1000000000000005
173.48992028554778,264.2156092657343,11.072261072261071,4.662004662004662,8.012130483603942,1.5451376994395842,4.9
136.12389919759278,339.9098357572718,12.537612838515544,6.018054162487463,8.912167445829992,1.1677464847898509,4.2
165.5528899197593,354.0165349222668,12.537612838515544,6.018054162487463,9.696613045930416,3.4440196164442383,5.800000000000001
172.3928693259972,434.0151193259974,11.004126547455297,6.189821182943604,9.051635660733792,3.875474468065797,3.9000000000000004
157.62618822657174,292.1508811387901,11.269276393831555,5.338078291814947,9.414293810275383,2.7085588213750857,4.4
256.6124616758242,416.6698438118133,14.423076923076925,5.4945054945054945,8.18010727602265,0.9590324566557966,4.800000000000001
147.14812399049885,264.67164121852727,12.351543942992876,5.7007125890736345,9.713067169813806,2.326768547287763,4.9
210.63668289768486,460.9521109036595,11.949215832710975,5.974607916355487,7.148764826746935,1.9355362318576983,5.1000000000000005
180.84824775504487,303.0855272897982,12.89237668161435,5.605381165919282,9.18266124432485,1.0403082724235746,4.4
180.14010019585896,283.732124622272,11.751538891997766,5.036373810856184,7.971649317788472,1.9265451226176933,5.1000000000000005
229.73752471751408,424.4307713983051,11.299435028248588,5.649717514124294,7.302658409471866,3.1892577759138385,5.5
138.66055105105104,325.99200793293284,12.012012012012011,6.006006006006006,8.196686069555073,1.737848483879076,4.9
201.9216345065996,363.4566131363922,11.942174732872408,5.02828409805154,7.721536325328777,2.8458293405085704,4.4
172.35579736263742,315.5144217032968,13.736263736263735,5.4945054945054945,9.12087335798088,1.432849763432107,4.5
158.64643672147488,369.33280767314415,13.45291479820628,5.480817140009966,7.921194133638017,0.7968139758718012,5.1000000000000005
215.2637535911602,537.384620441989,12.154696132596685,6.629834254143647,8.12200027678624,3.2543805480359382,5.2
149.87699784849957,347.0927854549853,12.100677637947724,5.324298160697,7.808170771190497,1.9696610635284555,4.9
170.4955560053619,386.70197962466483,12.332439678284185,5.361930294906166,8.434942328414941,1.8834828015837657,5.0
217.87258917400143,580.2870961408261,12.863913337846988,6.093432633716994,7.905289575112195,1.698282033433432,4.7
182.54904263721556,564.5148186077647,12.048192771084338,6.024096385542169,7.460730048898992,2.2622869188292216,4.800000000000001
124.13844205128206,445.8272976666667,11.794871794871796,6.666666666666668,8.326849039448987,2.1110454580361147,4.2
196.2051165907613,384.9870933636956,12.361743656473653,5.8555627846454135,9.532790113231213,0.7548725093312308,4.6000000000000005
243.38421563636368,475.0520745454546,13.090909090909092,5.8181818181818175,8.155883473565224,1.9387017296972704,4.3
168.43054666304937,369.3173927292456,10.851871947911013,5.425935973955506,9.615793642280604,2.5798681858662005,4.9
135.41140395197598,308.98565243221606,12.506253126563282,6.003001500750375,8.854031444355885,3.717923709568416,4.7
155.35160338680927,404.4945526069519,12.923351158645275,6.238859180035652,8.197340459022714,2.036630202895393,4.4
134.76846736876215,394.1790359510045,11.665586519766688,6.480881399870381,7.917287698777037,3.0358653631230332,4.4
105.99583979591836,252.7474845995419,12.078300708038318,5.830903790087464,8.99675893144014,1.6512811101074605,4.5
153.03241793478261,294.82888337561764,12.351778656126482,5.434782608695652,8.321243974883606,1.841727986665708,5.0
168.332512386707,542.131664833837,12.084592145015106,6.646525679758308,7.568949305240762,2.9552521865425145,5.2
189.0216578125,373.69386959375,13.75,5.625,7.469769411224325,0.7278047069252611,4.800000000000001
165.73036705095862,169.88346305247225,11.604439959636734,5.045408678102927,9.888548185258996,2.635681894856061,5.1000000000000005
154.30667760072157,334.9793604329525,12.627781118460613,6.013229104028863,7.859814373590632,2.413871689053936,4.3
163.87198188701225,280.86464522772275,12.813046010483403,5.8241118229470015,7.710226363419857,1.3520338577629851,4.4
138.95748159941664,375.5110512396695,13.125911521633446,6.31988332523092,9.537482135550297,2.9757093327131616,5.0
141.6902843783494,287.55688147274924,12.325830653804932,5.894962486602358,8.492502687263766,0.8222402992838316,5.0
191.91132621951215,514.9710659695123,12.804878048780491,6.707317073170732,7.712495991626612,3.4920900787709748,5.1000000000000005
201.52492275047862,326.09324566049776,13.401403956604982,5.7434588385449885,7.816568919548688,2.657256220109298,5.0
187.57232721073046,393.10052614738197,13.574660633484163,5.817711700064643,7.611762187034527,2.6227724819670515,5.6000000000000005
123.3656181208054,333.8950540604027,12.527964205816556,6.263982102908278,10.480818603425414,2.8818632744958834,5.4
172.40056954808196,195.23569850236458,11.035207566999476,4.203888596952181,9.499545704318065,2.944701808456053,4.6000000000000005
184.42628566529493,495.9278057613169,11.65980795610425,6.858710562414268,7.707581787385112,1.4072225865582366,4.5
197.1095026479671,220.14882505661348,12.352032938754506,5.14668039114771,8.985219848579279,2.306993853909524,4.7
92.69467623337624,232.35728391591599,12.012012012012011,6.006006006006008,8.75243867116894,1.3330481521859754,4.7
120.96987606237819,201.8798470313841,12.475633528265107,5.0682261208577,9.981619591092564,1.3818199898111727,5.2
178.73967775571,162.0902722442899,12.909632571996026,4.965243296921549,9.53330251190148,1.3085277047940904,3.9000000000000004
202.45945102447362,359.76436376209466,13.659647125782586,5.691519635742742,8.13596590664989,2.981875440720132,4.800000000000001
139.63651281094528,381.37067994402986,11.815920398009947,5.5970149253731325,8.28844153748856,1.3662904631599295,4.6000000000000005
180.15420362903225,419.772220329301,11.424731182795696,6.048387096774192,8.043719468156747,1.5430453173844492,4.5
193.04527995878246,287.0068591344325,13.316423589093215,5.70703868103995,8.887011590778249,4.040327175273286,4.800000000000001
131.96574095611288,232.4711320331393,13.882669055082848,5.3739364084191665,8.156676783777218,1.4866632984907104,5.1000000000000005
110.1966031835938,275.07496754882817,12.890625,5.46875,8.734563103950899,1.5294350600017352,4.4
165.58792405924743,467.61975656525215,12.009607686148918,8.006405124099281,7.231015013645673,2.4696493940913014,4.5
213.5024201649176,387.3879467766116,9.74512743628186,5.247376311844079,7.794177960248125,1.1606158947116167,4.0
247.2763512872629,402.16214634146337,12.195121951219509,4.742547425474255,7.555887470530332,1.481405590577355,4.5
195.9268581680893,373.7848391792514,12.475377544320418,5.909389363099146,8.634226228348862,0.8008067028017912,4.6000000000000005
177.50880045721755,331.9714236446767,13.063357282821686,6.531678641410843,8.599867611438317,1.7655166461615672,4.6000000000000005
107.21202419792135,259.2253954880253,10.845006778129237,4.970628106642566,9.972318240762217,1.6861902808979248,4.800000000000001
129.35032520372528,517.1590459982538,11.059371362048893,5.820721769499418,8.783780230542659,1.4438734380439855,4.2
118.18136423444977,213.22602460505985,11.961722488038278,4.784688995215312,10.499049978303956,2.0265208684256084,5.2
209.62520440582958,551.0320878923768,11.958146487294467,5.9790732436472345,7.984504990751183,0.5165088258804179,4.3
131.80147856371494,284.94400798056165,11.339092872570195,5.3995680345572366,8.507202726959267,0.28507449576551946,4.7
188.38005109238446,347.49032387640466,11.860174781523096,5.617977528089888,8.967586527296072,4.363124354051148,4.7
164.03786243566176,405.99954440563727,13.480392156862745,6.740196078431373,8.440378628621385,2.4067393978555285,4.3
151.80907437165223,290.44397292954267,13.185002060156572,5.7684384013185,8.677412945507388,2.616331385871689,4.7
156.48008869075554,298.9865343399813,13.139371187236039,5.631159080244018,9.15852608067115,1.3801026159510563,5.2
139.29704714142431,359.14499651454366,12.036108324974926,6.018054162487463,8.355244381455705,2.015835644107156,5.300000000000001
165.84893734107246,315.2543869375345,12.161415146489773,4.975124378109452,8.058415262572353,0.7600731596456644,5.1000000000000005
113.84367908141054,276.56647582498914,12.18981279930344,5.2242054854157605,9.31874098190463,0.9673706174131,4.4
181.7052251461988,392.38701189083815,12.345679012345677,6.4977257959714105,8.154550968038308,3.615313825699821,4.2
167.41392356495467,379.796242,13.293051359516616,6.042296072507553,7.7173521800160865,2.3004042707316845,4.6000000000000005
153.93322887209928,233.48060376686456,11.332973556395034,4.856988667026443,8.093936381663923,0.3518660623119589,5.7
97.29537296751741,329.48421586078894,11.136890951276104,6.0324825986078885,8.557204809604634,2.767244474318036,5.0
217.82769688067842,413.68665127195646,11.508176862507572,5.451241671714112,8.618048242902299,2.521727671565672,4.6000000000000005
160.89815495990834,217.8980973510883,13.172966781214207,6.300114547537228,8.903919029077228,2.7540384121989154,5.0
91.09140639724541,263.7206912299746,12.323305545487495,5.436752446538602,8.914419121384261,1.7044083137495971,5.1000000000000005
195.57416615920098,288.5671472154965,11.501210653753027,4.842615012106537,7.9969013610336575,2.700951517457306,4.4
254.3607209357924,343.3554814207651,12.978142076502733,5.4644808743169415,8.559271405160679,2.282448843727872,4.3
194.38342221704707,209.32089881229626,12.109920819748487,5.12342803912436,9.007021555257465,1.5448478430889532,4.4
223.92662958087053,284.41879020687804,12.358946802794195,4.29876410531972,8.695789664112446,3.1821474134202834,4.6000000000000005
165.03528346831826,239.49698061696049,11.910433539780849,5.240590757503575,8.281668008118611,1.1694932025265836,4.4
180.48058414376328,411.983430270571,14.799154334038056,6.342494714587738,8.084744718471518,2.1454679916317057,5.0
171.74228070054946,273.0850441620879,11.446886446886447,5.0366300366300365,8.976059697718838,4.074085799052926,4.3
243.3444032131662,575.5140000783699,12.539184952978056,7.053291536050158,7.420172188190071,2.4405428642937905,5.300000000000001
113.36818495054169,248.4601342920396,12.717852096090438,6.5944418276024495,9.315067338457217,1.1814182789131005,5.1000000000000005
163.23041800458716,375.5629331135321,12.041284403669724,6.307339449541284,8.172680664274184,2.4383748435800268,5.0
153.4911847507332,258.64479338220923,13.196480938416428,5.376344086021506,8.430801633017612,2.0062122659104893,4.800000000000001
150.9662544068604,227.29226260838496,11.910433539780849,4.764173415912339,9.433314660538777,2.295417972933574,4.7
145.25328230064656,221.88951770743546,12.93103448275862,5.387931034482759,9.865937718955916,2.00475636762668,4.9
