,phonemic_rate,syllabic_rate,phonemic_info,syllabic_info,static_surp,peak_env,suj
4168,67.33103626059051,16.832759065147627,979.1938295532473,175.79449315984183,139.16338232152256,26.932414504236203,17
4169,11.860347864414612,3.953449288138205,301.9396981518293,12.291510253089111,26.67020651684017,5.17506511817291,17
4170,11.145151008269014,3.7150503360896674,234.17842641100847,11.114989629105395,25.593842200994224,5.322924121549279,17
4171,,,,,,,17
4172,33.815971204528786,11.271990401509608,653.6066057793279,20.24257570474537,61.93444148965702,13.571476443417554,17
4173,19.853832496146893,6.617944165382298,266.0325019626649,96.25947368703422,20.41215779872619,8.167866688914827,17
4174,42.821110753862506,10.705277688465637,774.9447555319456,81.43223563497304,74.90958340363068,17.198028606520023,17
4175,36.75416775468532,9.188541938671339,658.2542731768671,41.688894417641066,68.63825799567412,12.795963503793693,17
4176,53.864829008472405,17.954943002824155,662.7225248350298,81.4278767712911,136.69820523852505,26.259104141630296,17
4177,45.39235527949855,11.348088819874638,386.46105194800197,30.98029609596438,75.59698181035321,18.180773098321165,17
4178,34.08848086258726,8.522120215646824,423.59865558221594,48.36874247044613,72.55482987751189,14.734745852853344,17
4179,44.7719586241979,11.19298965604946,498.9216062584651,12.315682895767637,88.77027565045992,18.672145344221736,17
4180,52.329820927920075,17.44327364264,678.5326118524243,57.052602093447454,131.49530650177647,26.259104141630296,17
4181,30.90498237891761,7.726245594729411,468.8158397913193,36.04251693690136,53.97548907635483,10.504603510594096,17
4182,46.649678702487634,15.54989290082921,1064.6070900677234,109.42762001980975,127.99839853572604,22.219241965994865,17
4183,35.73792348497051,8.934480871242638,364.195564287193,22.431841775316823,69.45400859935718,11.632694094357904,17
4184,48.673038260667816,16.224346086889295,1046.4863279217752,57.7779052203945,109.24096344982489,22.89255232860077,17
4185,31.524916244872376,10.508305414957446,623.8134716618737,9.421323465591783,67.4266802870653,16.285771732101065,17
4186,38.792545728992515,12.930848576330838,899.6464623611241,45.80093570233567,87.11187202133884,18.672145344221736,17
4187,32.584577295120155,10.861525765040053,636.631079184145,123.41817586971814,54.779316991631234,13.959232913229483,17
4188,24.66649124537433,6.166622811343596,446.0482003280449,24.699048238837968,44.0115368570168,9.947995919259474,17
4189,42.26858029252233,10.567145073130572,525.2482167644042,27.661846550053774,81.10070957429694,18.180773098321165,17
4190,21.799844965506523,7.266614988502165,388.3627197739623,27.700731640025573,48.80523699187198,9.410266410110314,17
4191,42.359676370738946,14.119892123579682,885.9017855624704,207.75294804093656,63.54436730459811,18.180773098321165,17
4192,40.609276520708455,13.53642550690282,641.811327698935,129.24054537502434,76.19284821775351,14.741167377017161,17
4193,51.008360803477686,25.504180401738843,886.7161253909538,102.52694931360952,99.76040141181225,23.56586269120668,17
4194,19.635393905958708,9.81769695297937,478.80099061451364,49.2209466048408,41.4872471899102,10.249675618910448,17
4195,40.38675993703331,13.462253312344437,200.11915928860512,41.191814801139486,82.72738665084945,15.723911868818305,17
4196,34.93167624885582,11.643892082951956,690.8315117991526,58.79455923107207,69.12653019444987,12.775678393414873,17
4197,29.114754741114474,9.70491824703816,514.4150510286488,88.01061264461136,71.2474095773723,13.68781669562261,17
4198,12.545078160141566,4.181692720047194,162.41608636876512,17.22583395243961,27.36695237568164,7.408286822835602,17
4199,32.44824015162593,8.112060037906483,433.6882565433971,23.990111114839344,63.0316704070029,16.285771732101065,17
4200,7.080805429954768,1.77020135748869,157.31578015087499,5.8151104857396,10.767355725197826,3.1003306575056944,17
4201,20.43861111625651,5.109652779064122,279.2621365006335,36.10674437268356,28.482276507472008,7.122855974015394,17
4202,20.241136612717796,5.060284153179454,238.40132883019956,13.626498132945017,34.22604183414729,7.541847501898652,17
4203,33.71795389668956,8.42948847417239,656.44011472649,71.36580865658793,58.436244644272016,13.959232913229483,17
4204,19.670963750387727,4.917740937596936,251.32910166861672,11.916142904043427,37.142845286986855,6.9133602100737646,17
4205,97.25503826497568,24.313759566243892,2029.093321212243,26.752508670456734,178.22102238203482,36.10593295587221,17
4206,74.39539861071134,18.598849652677835,613.571740688377,90.98374144415168,154.260343255136,38.46800073663354,17
4207,77.96119113671493,19.49029778417875,642.98040799806,297.9197069016771,116.45859698621422,27.732744717107906,17
4208,10.818951466563579,3.6063171555211877,223.5087796551286,18.00877906728277,27.197632813835284,6.210078141807492,17
4209,41.17644518719876,13.725481729066237,581.8803920284475,25.860972086029502,77.50799734679444,21.62037881962517,17
4210,38.997797293696216,12.99926576456542,968.9223660140502,54.500385613496846,86.52888589425626,20.146262081923453,17
4211,38.488687668452116,12.82956255615069,665.1969676118758,81.07547118596548,78.72233503290327,20.637634327824028,17
4212,18.438682932806536,6.146227644268853,376.13698381031577,13.60566658441951,40.121592520631836,9.835193476359013,17
4213,20.62900930239746,6.8763364341324955,278.68090361905274,36.04558986801434,53.13099236233525,9.947995919259474,17
4214,11.37376949048991,3.7912564968299645,215.4083966513758,0.002717268825631726,26.499808149725546,6.062219138431122,17
4215,20.62900930239746,6.8763364341324955,369.16295310665,15.851777366013604,48.09922811254189,11.023454937557794,17
4216,11.521480782574194,3.8404935941914027,163.35881690872392,8.979926612797408,22.95387246051859,6.062219138431122,17
4217,5.495091558854478,1.8316971862848235,72.728645416161,16.467722896200154,14.421229426858638,2.731243674469302,17
4218,38.792545728992515,12.930848576330838,631.6851359538842,27.67772492299449,83.10436071952397,20.146262081923453,17
4219,17.854752608661578,5.951584202887192,281.7611789236898,31.08967159959005,33.486355359799326,7.332351737957023,17
4220,5.5087609408416744,1.8362536469472275,55.43208646101331,6.661730282981393,16.574469004647042,2.952695864291137,17
4221,6.327205423481008,2.1090684744936716,121.28548789756339,15.83027346829136,11.913397499406951,3.1741480541129725,17
4222,23.348751968424327,7.782917322808088,192.62355899931833,42.785811246988786,48.775425451554085,12.414531421611205,17
4223,32.930485758974946,8.232621439743717,857.9275431497559,114.35659472391954,76.62573194658998,16.285771732101065,17
4224,40.19404874442307,10.048512186105746,836.5071168081502,51.00823193540406,79.12302898687486,19.654889836022882,17
4225,27.26520929360611,6.816302323401535,754.047609771506,19.33947299388846,57.539888153997545,13.68781669562261,17
4226,13.269528206096373,4.4231760686987975,288.8500262164615,30.42453018789425,28.323903677306568,7.625555542436721,17
4227,5.102585018936295,1.7008616729787671,130.07025494954098,10.122016866671617,16.656036889272293,3.1003306575056944,17
4228,17.86744255365707,4.466860638414273,351.5420305141365,22.386508285724588,45.409735451393296,7.122855974015394,17
4229,31.91411274172264,7.97852818543066,678.8110808603058,143.37755034519603,45.69832843298017,14.346989383041414,17
4230,39.8409929108572,13.280330970285718,904.9257430547248,34.89560549470248,70.98689758904975,21.1290065737246,17
4231,15.079714666603433,3.7699286666508507,374.3990728039992,15.319523410521322,26.354918775462465,7.752858302967491,17
4232,23.951150267798855,5.98778756694972,574.290539006701,20.246744713461602,44.114786131322646,10.443899074273686,17
4233,23.994069233883284,7.9980230779610855,652.737014856356,8.158038325978412,50.755598594705916,12.414531421611205,17
4234,21.682641497950033,7.227547165983336,573.0944539534493,6.479927735696294,50.24912250917182,10.216860673834054,17
4235,23.57935692613715,7.859785642045727,445.25962090849913,26.425358583850706,48.5365657825199,12.414531421611205,17
4236,13.565046181318236,3.391261545329566,326.028251238246,22.249558309675407,24.6284684828313,7.8365271789475495,17
4237,19.721131142389773,6.573710380796573,440.1437350210962,7.9505753347965005,46.385016643907996,11.561184446706955,17
4238,17.875669713484207,5.9585565711613935,489.48323111416494,0.051123543643737904,43.353955426997125,10.069364749605656,17
4239,23.95231666588689,5.988079166471723,682.666600063897,26.773929210120258,39.942716300537086,11.561184446706955,17
4240,23.078519705972553,5.7696299264931525,614.420820612921,10.111339623626916,43.068099095077955,9.141401655535732,17
4241,22.174412748418998,5.543603187104742,491.811938191625,7.443562307421171,41.56654227315543,11.830049201281538,17
4242,24.520552172423425,6.130138043105845,513.1237045044251,94.3077968746206,33.032789388576695,10.537707296098944,17
4243,24.222049961673907,8.074016653891295,402.85095362755976,47.124396653158385,44.217462642058685,9.410266410110314,17
4244,30.681572867744716,7.670393216936186,636.5269367944179,15.113918063136055,46.589354590983724,13.36949537711976,17
4245,34.01372542209912,11.337908474033027,403.10064185075294,14.613717081265564,54.710014948758925,16.285771732101065,17
4246,40.69335369776992,10.17333842444248,636.9374709547159,64.88415312839398,95.61824148733766,20.637634327824028,17
4247,28.65195589743324,9.550651965811094,420.2825139701663,48.61270055542677,67.83263047342113,15.510258792477204,17
4248,42.54305159312313,10.635762898280758,624.82563059272,68.04927232936494,78.72039064011486,16.215284114718877,17
4249,49.88550719802766,12.471376799506915,890.0466187569273,158.61719335315172,70.4959901725066,16.706656360619448,17
4250,39.97489379504448,9.993723448761102,324.92720768742583,11.814429455587444,69.79655213259717,14.346989383041414,17
4251,23.242806277582456,5.810701569395609,264.1397643783857,6.728151787512105,43.34367189335053,7.727652017139224,17
4252,27.92292267568871,6.9807306689221775,359.8484154573602,44.177876897067435,49.79064472523531,9.549639555085543,17
4253,40.07818809425635,10.019547023564067,479.6232341673065,48.10848481138055,55.98611465927924,12.408207033981764,17
4254,23.48163795411182,5.8704094885279625,452.0867185788183,19.53780616189214,42.12875422623964,8.603672146386572,17
4255,20.6773751211164,5.169343780279106,235.52944988279955,0.14212925144435587,37.802242571206634,8.19599456363251,17
4256,30.835504557608743,7.708876139402186,749.9616229757761,89.52899880836304,60.384647361367485,16.285771732101065,17
4257,23.066762210351545,7.688920736783857,437.73271415527864,48.24679814287761,44.16967594889977,12.732852740114057,17
4258,44.56891119279566,11.14222779819889,587.6832222832027,38.77411149953342,87.15009521141765,19.16351759012231,17
4259,51.137495894119375,17.045831964706434,732.311842279035,85.04550121161141,134.57738222447264,23.56586269120668,17
4260,46.138239051696914,11.534559762924241,648.953116292693,233.72477294157395,73.92202855768562,20.146262081923453,17
4261,35.60668448554868,11.868894828516241,391.78876088025726,31.60684793810703,72.47022525932854,20.146262081923453,17
4262,29.009212205381314,9.669737401793759,458.46460665191506,64.21019997953978,67.73793903831641,16.285771732101065,17
4263,44.67020417277927,11.167551043194807,809.7505773817313,24.772794772904394,91.0052624560274,19.654889836022882,17
4264,6.93121094904023,1.7328027372600592,80.85623496673445,2.83592601335307,14.154061418227945,2.5097914846474665,17
4265,44.7719586241979,11.19298965604946,535.7944711682258,16.406693751878528,96.21246786560125,19.654889836022882,17
4266,43.48426954872318,10.871067387180782,444.0515511239045,24.11510995592465,82.8451829222282,17.689400852420594,17
4267,33.26421718185483,11.088072393951581,624.2747874427732,41.736020640603954,62.743969972485196,12.008382402649584,18
4268,18.783791971655866,6.2612639905519565,221.25802736549525,24.015075844319608,45.371094508315004,7.025138197399295,18
4269,25.861697152661677,12.930848576330838,480.53200843138046,135.86573200721446,75.39343387078252,15.723911868818305,18
4270,40.834258662097426,13.611419554032441,915.5274854012875,53.19659159163417,83.78001487236628,15.723911868818305,18
4271,12.495127045890323,4.165042348630102,303.2677207854735,16.15365317994848,26.7017803494164,4.140052094538328,18
4272,22.478635931126377,11.239317965563188,583.2363468655992,58.10874904244461,56.493923539530996,8.918398805674391,18
4273,55.18937398409059,18.396457994696863,1232.3049880611015,37.40165386461533,113.99537287436569,20.19931087817715,18
4274,20.62900930239746,6.8763364341324955,407.14065667355976,34.30089553206595,43.51439377862651,9.141401655535732,18
4275,19.55501237967792,4.88875309491948,459.743924002262,19.375490766215812,40.33249738096685,7.493480743892582,18
4276,87.29674312348214,29.098914374494086,1630.699319035005,141.3541615483552,166.30489503421515,43.76476721923905,18
4277,64.89738434755712,16.224346086889295,1072.3615713359418,140.64456569892073,102.91037302897386,27.605724866842106,18
4278,42.17787518459844,10.544468796149635,937.2238771306155,26.444842877494946,77.16504234195989,19.16351759012231,18
4279,30.968839027346977,10.322946342448974,755.5457742311904,138.17355553590434,61.13524483824048,19.654889836022882,18
4280,16.45254690641066,5.484182302136894,224.0635232527793,10.657520877179548,36.844347782084505,8.589326321606798,18
4281,40.497712574222966,13.499237524741003,724.2080457485862,34.37732769593637,85.51444358096325,20.146262081923453,18
4282,24.676071201771414,8.225357067257129,370.7959664323208,54.122909547658715,49.90132214380494,12.732852740114057,18
4283,82.8878167031043,27.62927223436803,1160.319467958504,92.97275940234401,202.98642340126725,41.57652885827709,18
4284,47.70604329131767,11.926510822829432,870.8243544830417,51.54165926328522,83.79354702975321,18.672145344221736,18
4285,21.226164834835284,7.075388278278427,338.33892921417345,12.727882719470161,46.472407942621295,11.023454937557794,18
4286,41.061747568292944,13.687249189430966,787.1784672772224,42.53395425037025,83.42783054550952,18.672145344221736,18
4287,86.8348555937283,28.94495186457614,873.9275564734107,165.18700952293065,176.6646158663609,43.76476721923905,18
